,收盘,gain,loss,gain_llt,loss_llt,vnsp_llt
2021-01-22,10392.38,0.05858608745894293,-0.013991429105170382,0.06520665837766029,-0.025648599859554703,0.07803095830743642
2021-01-25,10510.31,0.08733604266067636,-0.003144531660270123,0.06605649414425686,-0.024403814238955972,0.07825840126373362
2021-01-26,10528.68,0.14234555017177286,0.0,0.06958264076490647,-0.022767317328863324,0.08096629942933695
2021-01-27,10350.53,0.11004754210924601,-0.0018972278837544867,0.0736685425231337,-0.021173028238031338,0.0842550566421482
2021-01-28,10449.74,0.06033674671582335,-0.01567191262742149,0.07488060132901618,-0.020169449481123855,0.08496532606957692
2021-01-29,10056.76,0.04049939181928316,-0.029635304585432377,0.0737639920010198,-0.020120352494078952,0.08382416824805806
2021-02-01,9992.64,0.0350797961254778,-0.03295203701608485,0.07187299716545917,-0.020639062911594227,0.08219252862125503
2021-02-02,10181.74,0.027964308638377476,-0.042499538636915246,0.06965971264510215,-0.021554091590754866,0.08043675844047832
2021-02-03,10386.46,0.053889483879021254,-0.01292065631275787,0.06815984114866659,-0.02177610302639007,0.07904789266186035
2021-02-04,10262.7,0.05687727064933234,-0.010073035601881143,0.0676676304377484,-0.020935724342703105,0.07813549260909868
2021-02-05,10170.19,0.03753902475767819,-0.020694190067302155,0.06666227487443666,-0.020392183324924016,0.07685836653689739
2021-02-08,10052.68,0.05300250436177207,-0.008782666757422225,0.06557485054082561,-0.019836355538030745,0.0754930283098397
2021-02-09,10220.79,0.03630811637131065,-0.01741888032604921,0.06449571042688448,-0.019204390820651073,0.07409790583720875
2021-02-10,10505.53,0.040927742484710136,-0.01208948811251708,0.06307219671444295,-0.018714157478445265,0.07242927545366433
2021-02-18,10797.85,0.09585254494788208,-0.0008371635289185355,0.06365048415212379,-0.017712080109536937,0.07250652420689103
2021-02-19,10675.34,0.08023661115537724,-0.002194275197472239,0.06547481909379926,-0.016440769413206487,0.0736952038004013
2021-02-22,10684.73,0.013772294803759069,-0.07426100499291576,0.06453665158516309,-0.017623019368330734,0.07334816126932725
2021-02-23,10408.13,0.010277888859492545,-0.08852635952434575,0.061365220440366804,-0.02155852401230995,0.07214448244652058
2021-02-24,10310.29,0.011607261504724466,-0.0719196632545413,0.058274900268731764,-0.025228378876145915,0.07088908970680352
2021-02-25,10013.87,0.04105725172439318,-0.015568079450061403,0.05633390835495721,-0.0263481830745006,0.06950799989220631
2021-02-26,9968.26,0.006880629762614848,-0.09193415839638899,0.054332155627301724,-0.028065295431326027,0.06836480334296353
2021-03-01,9706.99,0.009789235454670262,-0.0687623286396278,0.05141009594626425,-0.03142904591775829,0.06712461890514218
2021-03-02,9977.23,0.004683124508547255,-0.10066194679849358,0.048558741864355055,-0.03491223716482261,0.06601486044676513
2021-03-03,9948.32,0.004574046975219807,-0.09351961428395851,0.04567728752071883,-0.039029361565847034,0.06519196830364112
2021-03-04,10059.37,0.0004840880418918031,-0.1706963744283877,0.04280101211362979,-0.045220740619618796,0.06541138242343793
2021-03-05,9700.28,0.00028200531395790264,-0.17274105925907463,0.03992739225028393,-0.05368231931973026,0.0667685519101478
2021-03-08,9705.35,0.00020354600568979096,-0.16761031817424005,0.03718748531317648,-0.06162467036472682,0.06799982049553863
2021-03-09,9320.32,0.010394902095834099,-0.10045378665002457,0.034913436838014573,-0.06682079185769796,0.0683238327668623
2021-03-10,9054.52,0.001909493846246572,-0.13715541878386905,0.03280970130872668,-0.07076368385797083,0.06819154323771084
2021-03-11,9087.64,0.0015533879355938561,-0.13043911023583815,0.03052548830034426,-0.07547897407088917,0.06826497533578763
2021-03-12,9236.47,0.0007354340266043386,-0.1314824606094678,0.02831947300607025,-0.07976835070454197,0.06820364835834004
2021-03-15,9215.1,0.0,-0.1884543528188455,0.026176017099680957,-0.08572264636516054,0.06903734028226004
2021-03-16,8954.09,0.0012262164649563367,-0.1534383868313368,0.024159027436836008,-0.0920866757413646,0.07020236530751714
2021-03-17,8987.77,0.0,-0.24840763832046567,0.02224681977943727,-0.10007457484929182,0.07228410720408204
2021-03-18,9112.5,0.0014847824368300034,-0.20292729991481878,0.020443099484087596,-0.10926496158100436,0.07507558027458867
2021-03-19,9176.51,0.002103425295740891,-0.18490087869089147,0.018802938580999646,-0.11592258811367284,0.07676423263783501
2021-03-22,8899.01,0.006103800865953236,-0.14747222979750338,0.017400483807394677,-0.12043134932860983,0.07761615847169857
2021-03-23,8981.95,0.001081616221568425,-0.1784879676151156,0.01604096447178598,-0.12448995087891597,0.07828593991124298
2021-03-24,8847.2,0.0,-0.19801889159180502,0.014557266612139023,-0.1299718371097775,0.07954318516702681
2021-03-25,8687.81,0.0008180598821082609,-0.17633644010529775,0.013145627697731295,-0.13509283617210371,0.0806920457837822
2021-03-26,8711.12,0.0,-0.21629226545748267,0.011811346200262867,-0.140533743264931,0.08207821783272741
2021-03-29,8950.9,0.02071113309511008,-0.10404438698661303,0.011197752731047277,-0.14333287833637331,0.08286419189923296
2021-03-30,8915.95,0.012513666637095678,-0.11577039721917581,0.011029751132556316,-0.14270078613492163,0.08238014420001612
2021-03-31,8987.02,0.005174569937299497,-0.1318577504397487,0.010373366528549885,-0.1429786497329995,0.08186269139504859
2021-04-01,8890.6,0.004269000349339689,-0.12818133827082218,0.009489572811718314,-0.14362157065440348,0.08130035813891896
2021-04-02,9035.63,0.013078813675803578,-0.09895946421582023,0.008914688751894263,-0.14313861096322247,0.08048399423350433
2021-04-06,9114.22,0.03520479832612652,-0.06726828902897163,0.00938259980160842,-0.1406742372781527,0.07971971844068355
2021-04-07,9103.88,0.4958272175150552,0.0,0.02553427732200666,-0.13508895874806265,0.09307875669603671
2021-04-08,9031.61,0.44177236206462533,-0.000830610717544371,0.05412298777168657,-0.12759443230467096,0.11792020392402072
2021-04-09,9020.58,0.41022211992614854,-0.001786956539668363,0.07852981160268649,-0.12050468725873431,0.13878215523205226
2021-04-12,8887.39,0.44384873110331996,-0.0006634951287126694,0.10180346495580758,-0.11373865471219452,0.15867279231190337
2021-04-13,8635.17,0.49698612087063737,0.0,0.12674701757035567,-0.10722996491071189,0.18036200002571007
2021-04-14,8673.13,0.45103830402641126,-0.0012751039622090226,0.15068497150978122,-0.10104605268295232,0.2012079978512557
2021-04-15,8784.72,0.4785887593551711,-0.0002088117973804933,0.17282827865396932,-0.09515984837224135,0.2204082028400882
2021-04-16,8749.77,0.46970809460981316,-0.0004071078497857365,0.19446435439749465,-0.08952357417252142,0.23922614148375343
2021-04-19,8756.82,0.4615736734977471,-0.0007365413765524262,0.21445228521308277,-0.08417208863972352,0.2565383295329425
2021-04-20,9106.79,0.46708818528302076,-0.00023667520755387097,0.23333584676532226,-0.07907035670059805,0.2728710251156191
2021-04-21,9113.54,0.4677206393781128,-8.238345499793594e-05,0.25144964439106,-0.07419193235707802,0.2885456105695967
2021-04-22,9138.11,0.4439160979545602,-0.0017198456723790377,0.2678737578122391,-0.06959680708815767,0.3026721613563155
2021-04-23,9183.7,0.4346289855810845,-0.002541951844420938,0.28236449340834235,-0.06530419594704252,0.315016591381861
2021-04-26,9228.05,0.4107838740616126,-0.006319298251200348,0.29501186876776897,-0.06137010865627689,0.32569692309590476
2021-04-27,9184.27,0.42240885776131953,-0.0030419105930505367,0.3065833969602406,-0.05764481416957846,0.3354058040450271
2021-04-28,9182.45,0.4016227988993898,-0.006393909017893935,0.31722893617528225,-0.05410528741751796,0.34428157988403835
2021-04-29,9245.01,0.41940911102556777,-0.0018667158296809855,0.32719219879854333,-0.05070275027676588,0.3525435739369232
2021-04-30,9291.21,0.44862380346066955,0.0,0.3381307996499656,-0.04726169020432969,0.36176164475212724
2021-05-06,9266.22,0.4306391841730031,-0.0003850566273632816,0.34883213021836473,-0.043944591519893036,0.37080442597830787
2021-05-07,9118.58,0.4537613628110075,0.0,0.35910790926818525,-0.040794409102975854,0.37950511381966956
2021-05-10,8971.32,0.3948890243569835,-0.0058640719042107065,0.3676477069009673,-0.037981930826182696,0.3866386723140548
2021-05-11,8911.26,0.37925969981159885,-0.009640776517788876,0.37327496954098827,-0.03562667618969765,0.3910883076358331
2021-05-12,8912.04,0.37143452360647,-0.011060377152092153,0.3777914178691994,-0.03356234255289958,0.39457258914564514
2021-05-13,8970.63,0.3784939904557657,-0.006992045892529434,0.3819890337181127,-0.03152007196482587,0.39774906970052154
2021-05-14,8870.65,0.3336024564844661,-0.02891537715076377,0.3846781284618797,-0.03016595630800905,0.39976110661588
2021-05-17,9006.35,0.3408483931879247,-0.022595287518666785,0.3859388384628679,-0.029393439956554555,0.40063555844114074
2021-05-18,9192.86,0.3887743322448485,-0.00217256322957279,0.38885995505140314,-0.02779721250845873,0.4027585613056279
2021-05-19,9207.04,0.36259410293399064,-0.007881953910885132,0.3922739414407138,-0.02580892058104661,0.40517840173123243
2021-05-20,9257.64,0.4257439878951764,0.0,0.39665208066658725,-0.023855883494740996,0.4085800224139529
2021-05-21,9302.92,0.41225225057713155,-0.0002585313639011935,0.402359956605603,-0.02175950729163105,0.41323971025141354
2021-05-24,9230.84,0.3979476526104335,-0.0008053953658413236,0.4068136820086618,-0.019801282704101444,0.4167143233607074
2021-05-25,9307.48,0.4361659060978974,0.0,0.41175593288864054,-0.017940240145224922,0.42072605296124765
2021-05-26,9534.01,0.38378230011435016,-0.0021263449017453217,0.41592448194723824,-0.01622333489839503,0.4240361493964302
2021-05-27,9480.66,0.3194694087846477,-0.02760063935885264,0.4160230150250966,-0.015498392557200789,0.4237722113036912
2021-05-28,9544.11,0.3196270730341593,-0.022761780778383443,0.41395975851475514,-0.015490551613816874,0.4217050343216575
2021-05-31,9506.21,0.341145527134388,-0.008137941597039627,0.4126329561329756,-0.014860742928173343,0.420063327597056
2021-06-01,9583.59,0.40566322268599264,-9.726839000259201e-05,0.4141010529866984,-0.0135351816380145,0.42086864380569916
2021-06-02,9652.39,0.4056818932801679,0.0,0.41752931386795145,-0.012020363016444302,0.42353949537616686
2021-06-03,9545.3,0.3568996433616434,-0.0031923003370679165,0.4191380093814844,-0.010691023679874366,0.4244835212214147
2021-06-04,9477.49,0.3488368124831375,-0.0032527374088209575,0.4187537646467155,-0.009543421288533874,0.42352547529097556
2021-06-07,9567.87,0.34307165720779403,-0.003107850184914603,0.41787381721504563,-0.008460296858990964,0.4221039656445343
2021-06-08,9574.05,0.29715235113659644,-0.01737790397600437,0.41529263066249184,-0.00790068089638463,0.4192429711106774
2021-06-09,9508.57,0.3929913185504997,0.0,0.41439890481650055,-0.007278615791985002,0.4180382127124863
2021-06-10,9532.17,0.3178015515452412,-0.005323556279822542,0.4141597715995316,-0.0063062042480803975,0.4173128737235651
2021-06-11,9621.38,0.3313021023023338,-0.0024934627628317514,0.4118668741954725,-0.005473677160076643,0.4146037127755043
2021-06-15,9497.52,0.3661420546801008,-7.169181596810503e-05,0.41119994724752895,-0.004522383673373484,0.41346113908420923
2021-06-16,9443.05,0.3489135380517859,-0.0003997320308785037,0.41108156496987963,-0.0035608805098916426,0.41286200522481914
2021-06-17,9184.44,0.42331998387388653,0.0,0.4127725689068684,-0.0026554873639205853,0.41410031258882246
2021-06-18,9323.17,0.34389408329121446,-0.001454679157701198,0.41416262734461434,-0.0018401561561340674,0.4150827054226753
2021-06-21,9413.11,0.34533804877771523,-0.0011876001949774999,0.41289435454163353,-0.0011148351195789138,0.4134517721014171
2021-06-22,9475.82,0.3102141461553022,-0.00244527349186249,0.41053927709614835,-0.0004687304714768091,0.410773642331881
2021-06-23,9493.75,0.262270585274285,-0.009131083952377658,0.405545931116528,-0.0001240548681684956,0.4056079585506065
2021-06-24,9644.94,0.265234460586423,-0.004888504719640325,0.39928374526044097,0.00011285142076977766,0.3992273195500503
2021-06-25,9686.53,0.20330773869973526,-0.019872038924100187,0.39136240737012123,-2.245504061463835e-05,0.39137363489042265
2021-06-28,9812.94,0.186674306577569,-0.01915562548185171,0.38122848609568355,-0.0006262590372369851,0.38154161561429606
2021-06-29,9904.05,0.1629367176417591,-0.0218940603821492,0.37023519844232133,-0.0012771745441784727,0.37087378571440444
2021-06-30,9823.44,0.14291111719177452,-0.02104229237430817,0.3583177840423306,-0.0019681485423515012,0.3593018583135001
2021-07-01,9894.71,0.1564680414130248,-0.007791373413893263,0.346737884870993,-0.0021769245369295314,0.34782634713945143
2021-07-02,9773.38,0.12057359630602855,-0.011925646358558643,0.334966677597444,-0.0020889360130513035,0.33601114560396333
2021-07-05,9568.92,0.10204969299350364,-0.009931585068026176,0.3219739401309194,-0.002084570480673628,0.32301622537125
2021-07-06,9654.77,0.07150997144661751,-0.011313846952556493,0.30799730296056593,-0.0020700991113098885,0.30903235251621464
2021-07-07,9654.08,0.11849970402593027,-0.0021949744101094045,0.2952192614292467,-0.0018141748278465233,0.2961263488431637
2021-07-08,9821.59,0.06170861905392593,-0.015123668238152352,0.28273143990148264,-0.0017039563081569426,0.28358341805555487
2021-07-09,9756.39,0.05876238737142125,-0.01473106722725993,0.2688994508752025,-0.0020159740517472894,0.2699074379010699
2021-07-12,9711.06,0.08099527349046905,-0.006233003704466791,0.2563624650100293,-0.0020326386396499713,0.257378784329848
2021-07-13,9882.56,0.08545403712229653,-0.004779916346616088,0.24530159623412806,-0.001733718392736825,0.24616845543049026
2021-07-14,9893.43,0.015538768120655194,-0.07010666294447483,0.23265138684891687,-0.003535186373136592,0.2344189800354791
2021-07-15,9759.7,0.12055338208301519,-0.0013328121394629762,0.22176265315727942,-0.005144818956795741,0.2243350626356713
2021-07-16,9834.8,0.12130016585446375,-0.0012137160200235693,0.2148501513655511,-0.004443229093909311,0.21707176591249988
2021-07-19,9713.5,0.12399969273120238,-0.0010871559533123878,0.20839459945526814,-0.003775494997889813,0.21028234695420728
2021-07-20,9669.05,0.09239457994436609,-0.004231308721066521,0.2013232931463548,-0.0032461335607861953,0.20294635992674223
2021-07-21,9703.75,0.0827283777080402,-0.005759682184990121,0.19326590238947114,-0.002902226252691846,0.19471701551581147
2021-07-22,9865.85,0.1513364556001514,-0.0004886784377252449,0.18753125364864473,-0.0024610473956750826,0.18876177734647676
2021-07-23,9926.17,0.13518148292114138,-0.0010037229168682025,0.1837963754212839,-0.0018943819452436456,0.18474356639390024
2021-07-26,9798.56,0.054094435280482266,-0.01979124408606058,0.1770966857699091,-0.0019907149969568823,0.17809204326838213
2021-07-27,9596.68,0.03960134482959395,-0.029544167588698204,0.16763238819071286,-0.0030179539736629396,0.16914136517753897
2021-07-28,9208.82,0.06088596690532813,-0.012516018558433848,0.15886953343685137,-0.003765633521237736,0.16075235019746492
2021-07-29,9189.91,0.04334639309237362,-0.021634409959813118,0.15067688359308004,-0.004226436980045068,0.15279010208309726
2021-07-30,9459.83,0.06155951618497448,-0.0101430567473087,0.14292860155660927,-0.004594167044564954,0.14522568507888647
2021-08-02,9428.93,0.064677054333413,-0.008234380784736336,0.13627644827887195,-0.00451457636723236,0.13853373646248288
2021-08-03,9649.46,0.10699820988240066,-0.0016995059049159384,0.13145228910808618,-0.004170575230406474,0.1335375767232842
2021-08-04,9533.21,0.06668273569590376,-0.007541804786410115,0.1269554685607482,-0.0038270965470872846,0.1288690168342867
2021-08-05,9814.27,0.17452861567379782,0.0,0.12490152789759025,-0.003451360111738017,0.1266272079534542
2021-08-06,9749.03,0.08084408066580637,-0.005941023415244455,0.12343594657107973,-0.0030481472903899983,0.12496002021626978
2021-08-09,9697.57,0.13733598546029166,-0.0009739112309419098,0.12086002739692694,-0.0027025275337386806,0.12221129116379144
2021-08-10,9795.6,0.0327764221849056,-0.029037134997255732,0.11687452852599159,-0.003131053974931248,0.1184400555134525
2021-08-11,9804.28,0.053215174316026896,-0.012885910429459245,0.11037643311696295,-0.003932061854901308,0.11234246404440903
2021-08-12,9804.52,0.01118156304593946,-0.07043654278179912,0.10352279952005093,-0.006045943772541555,0.10654577140631727
2021-08-13,9766.68,0.027463457788779205,-0.02932620040206274,0.09619714674552689,-0.008596376229763556,0.10049533486040435
2021-08-16,9654.8,0.035154862369143336,-0.02072966000760475,0.09004091814157009,-0.00941031402857058,0.0947460751558512
2021-08-17,9503.59,0.050145391734572664,-0.01176253984978763,0.08495619769137305,-0.009617404868540213,0.08976490012563916
2021-08-18,9280.67,0.010353564387714407,-0.06719617155647703,0.07934746530076653,-0.011329268854454875,0.08501209972799013
2021-08-19,9333.89,0.0015570348991010743,-0.1642469749476035,0.07246770701596353,-0.01791949071126739,0.08142745237159357
2021-08-20,9424.94,0.021960417842689903,-0.03675273825471275,0.06633761861208352,-0.023199822660800833,0.07793752994248046
2021-08-23,9352.26,0.011564747334915627,-0.05861268763939409,0.060869674484661435,-0.024787644990226797,0.07326349697977153
2021-08-24,9573.25,0.017319404922682045,-0.03748487511588307,0.05555607479681927,-0.026321474165384197,0.06871681187950825
2021-08-25,9677.36,0.01141914799093258,-0.04723216790250964,0.050536264523056144,-0.027409656293685435,0.06424109266989589
2021-08-26,9689.18,0.006487844879815406,-0.0661512376622107,0.045449124969059555,-0.029375898518244507,0.060137074228178974
2021-08-27,9540.64,0.0007186225252070418,-0.1407932204258126,0.04030290651086292,-0.034287115867362015,0.05744646444454123
2021-08-30,9571.99,0.0033681275792034164,-0.0985781682825531,0.03534771410624321,-0.04001040171795219,0.05535291496521674
2021-08-31,9528.51,0.02450660245807717,-0.027701429658872595,0.03144986499449366,-0.04177265716908081,0.052336193579031624
2021-09-01,9478.47,0.0026084750715726925,-0.10651450477902241,0.027759894365273846,-0.04370229342510285,0.04961104107782296
2021-09-02,9445.54,0.0,-0.16044633386089216,0.023495745996517242,-0.04984924852073104,0.04842037025688058
2021-09-03,9432.29,0.0,-0.18094209216807491,0.019397951858074625,-0.05810988099725723,0.04845289235670119
2021-09-06,9330.67,0.0,-0.2538387374156537,0.015543608078619896,-0.06899568583708059,0.05004145099715825
2021-09-07,9594.78,0.0015418281381456393,-0.18933203866533407,0.011971293129982224,-0.07961171622929038,0.051777151244625584
2021-09-08,9674.84,0.0004004081173732933,-0.22450219173999178,0.008630368520939168,-0.08874167442756291,0.05300120573471887
2021-09-09,9692.41,0.0,-0.3450029555860554,0.005446558585339267,-0.1024719262949895,0.056682521732832336
2021-09-10,9642.86,0.0027745808529304242,-0.2280769236814928,0.0025396644969416706,-0.11562878517832886,0.06035405708610447
2021-09-13,9682.34,0.0024394361162261026,-0.2314988619559512,-0.00010165129126864497,-0.12442982658157625,0.062113261999517895
2021-09-14,9625.95,0.004940830519630424,-0.19349309967382877,-0.0024992512402033456,-0.13165186761482683,0.06332668256720853
2021-09-15,9600.83,0.016971914812000548,-0.12255579223198579,-0.004262986247411209,-0.13495237550328304,0.06321320150422882
2021-09-16,9601.51,0.04148493966852958,-0.05422268660211516,-0.0047082555076694375,-0.1335359918053086,0.06205974039498344
2021-09-17,9401.56,0.031452891052643796,-0.07364946909323127,-0.004617429772342731,-0.13057208861745812,0.060668614536384995
2021-09-22,9455.79,0.014119215244182881,-0.1262009281306955,-0.005378177660045488,-0.13006831978783476,0.05965598223387065
2021-09-23,9395.13,0.0021673290570960557,-0.210977425592076,-0.0070118942618516535,-0.13403028994524882,0.06000325071077161
2021-09-24,9467.87,0.0012170164221486442,-0.24506610953827695,-0.008943502131430647,-0.14163914256979604,0.06187606915346633
2021-09-27,9464.91,0.011451540658850403,-0.14701168751464458,-0.01043718519800092,-0.14677004613836933,0.0629478378711828
2021-09-28,9446.29,0.021716407329750675,-0.10598420110146764,-0.011149896458403306,-0.14710029064546476,0.06240024886432822
2021-09-29,9378.59,0.004595540988396751,-0.17678282187582792,-0.012009769711769279,-0.14835518959777672,0.06216782508711829
2021-09-30,9245.08,0.02100677699447327,-0.10530384436416478,-0.01281020537155217,-0.1494995307360051,0.061939559996449636
2021-10-08,9401.72,0.054127790609503214,-0.048631791183479996,-0.01192078555701264,-0.14639373981902978,0.06127608435250155
2021-10-11,9451.29,0.05728419956052666,-0.043032580466328206,-0.009855859251626837,-0.14138869149819933,0.060838486497472165
2021-10-12,9487.74,0.056287892365983895,-0.04262345423695857,-0.007783398031812619,-0.13640836147991575,0.06042078270814464
2021-10-13,9315.02,0.02188224436040802,-0.0959229209152559,-0.006926402949055508,-0.1333685552515261,0.05975787467670695
2021-10-14,9477.54,0.08305476796274452,-0.02103689814986732,-0.005204812592824779,-0.1297539569612106,0.05967216588777994
2021-10-15,9461.84,0.03177527446891099,-0.07473521226913818,-0.0032105621364459493,-0.12560689284283297,0.05959288428496996
2021-10-18,9539.07,0.05451424208742597,-0.042600296037451316,-0.0022078519668274985,-0.12234496260843143,0.05896462933738764
2021-10-19,9511.83,0.06621607155933235,-0.030209223646739565,-0.00010111157731855025,-0.1177770688693606,0.058787422857361174
2021-10-20,9642.89,0.06014156973768742,-0.03307741824513375,0.002117736854598965,-0.11310665888422619,0.05867106629671149
2021-10-21,9616.96,0.03737455081691268,-0.05904899370677041,0.003321239062835389,-0.10958772893723821,0.05811510353145392
2021-10-22,9577.8,0.04273380908980308,-0.04855519184351865,0.003929892498292214,-0.10673078654758335,0.0572952857720833
2021-10-25,9627.11,0.08884493133952294,-0.013955597940935757,0.006211842458486064,-0.10253486283859535,0.05747927387778313
2021-10-26,9718.22,0.1416925881102634,-0.0033526968653939384,0.011628609506036506,-0.0970630460702197,0.06016013254114571
2021-10-27,9726.38,0.176565631448394,-0.0012753634353744076,0.019659926734354675,-0.09143677943744444,0.06537831645307621
2021-10-28,9679.49,0.043746047537523675,-0.04614711599404955,0.024138120928026786,-0.08746918996384281,0.06787271590994746
2021-10-29,9615.43,0.08846212688331291,-0.014267890305942554,0.025554982204580814,-0.0841114595130863,0.06761071196112321
2021-11-01,9760.04,0.11486652313946656,-0.007189336491641095,0.02923675271561091,-0.07964551841006902,0.06905951192064468
2021-11-02,9797.35,0.07687626758037515,-0.01919344536656728,0.03238216106348067,-0.07555371071393553,0.0701590164204477
2021-11-03,9792.49,0.06944112665819482,-0.02195562819212439,0.033915794608733695,-0.07213895377396735,0.06998527149571665
2021-11-04,9762.11,0.05221422967867519,-0.03235073008787683,0.03459073236604686,-0.06931686424837497,0.06924916449023363
2021-11-05,9894.8,0.1171108654922855,-0.005537367796444875,0.03680047289690997,-0.06609757967785687,0.06984926273583769
2021-11-08,9814.2,0.030248593070541778,-0.06087884184510621,0.03820485694880586,-0.0639629271139516,0.07018632050578093
2021-11-09,9824.73,0.07645043762567232,-0.013046741158807027,0.0382345932030708,-0.06217708710124503,0.06932313675369256
2021-11-10,9849.16,0.07531807103808713,-0.011943859610758034,0.03974423534866321,-0.05888805213296101,0.06918826141514295
2021-11-11,9768.6,0.11829249434837848,-0.001994766732100581,0.04255598306384394,-0.055401895014653854,0.07025693057117009
2021-11-12,9875.0,0.042175184902791575,-0.03460181108490234,0.0441669483346558,-0.05282532120980875,0.07057960893955939
2021-11-15,9916.64,0.020260461553604774,-0.0724933359507085,0.042524960080071596,-0.052670299799322445,0.06886010997973202
2021-11-16,9840.81,0.018314703799507576,-0.07484220396220499,0.04020082466617414,-0.05383476287460456,0.06711820610347559
2021-11-17,9822.71,0.027103195427177883,-0.05381666771327922,0.03822662484219316,-0.054338109054839843,0.06539567936961223
2021-11-18,9876.85,0.07461400709605076,-0.010347276709186138,0.038193825973794504,-0.05272247539800441,0.06455506367279579
2021-11-19,9779.41,0.030926218259826062,-0.04426837425307884,0.0383010745636913,-0.0508783672870462,0.06374025820721341
2021-11-22,9887.82,0.08508031536963147,-0.006420821588395184,0.0387573045542828,-0.049000183043271694,0.0632573960759176
2021-11-23,10007.15,0.09185449215964384,-0.004869451967285264,0.04118607144172401,-0.04593653045266427,0.06415433666805505
2021-11-24,9907.36,0.07312011726192848,-0.009166994417127709,0.043120088881509665,-0.04311646774631461,0.06467832275466583
2021-11-25,9831.28,0.028593126290663195,-0.047236347949847254,0.04291454152893356,-0.04181718345576649,0.0638231332568156
2021-11-26,9790.62,0.031747228770537275,-0.04073430208642069,0.04138541991625247,-0.041613575168611784,0.06219220750055711
2021-11-29,9745.84,0.047342458965383215,-0.02345353310709859,0.04055256206899517,-0.040652276043602366,0.060878700090795074
2021-11-30,9760.42,0.07670629002515984,-0.007715734906306448,0.04123432432986658,-0.03867007708720919,0.06056936287346988
2021-12-01,9782.15,0.11202987001037466,-0.0021781513423121753,0.04399797694131483,-0.03609907533148067,0.06204751460705387
2021-12-02,9731.47,0.025883702656628035,-0.05061724610412484,0.04498486812141824,-0.03505548952508893,0.06251261288396143
2021-12-03,9683.21,0.010372002790394887,-0.0985407565455307,0.04262815055548723,-0.037203439504753626,0.06122987030786279
2021-12-06,9780.34,0.024607818056441837,-0.0521838494452479,0.040355611701696235,-0.03930397031119516,0.0600075968572926
2021-12-07,9705.82,0.020160609885269555,-0.06131337765538818,0.038523375986383224,-0.040097216272563733,0.05857198412266391
2021-12-08,9676.52,0.08830555290927368,-0.005344007751695435,0.038863299862794395,-0.03933405420207601,0.058530326963831245
2021-12-09,9931.44,0.07699340574597963,-0.0070203986841445454,0.04104591809420292,-0.03684815281296493,0.05946999450068424
2021-12-10,10075.43,0.005921470181299662,-0.12795215267392768,0.040453505919621324,-0.03847661263605394,0.059691812237647184
2021-12-13,10056.61,0.013705791110211784,-0.07681954706764609,0.037842387289556724,-0.04230096207189067,0.05899286832550098
2021-12-14,10109.98,0.033984240748149035,-0.032630179194118945,0.03628210141499578,-0.04284354233157526,0.05770387258078234
2021-12-15,10037.86,0.026293048107092654,-0.03871098277110964,0.035218396665017984,-0.04212467936121202,0.05628073634562296
2021-12-16,9940.21,0.03528958004514917,-0.02611490543512679,0.03426028616013078,-0.04123337957132036,0.054876975945789955
2021-12-17,9980.33,0.05833735726119376,-0.010066111888867102,0.03440226488945028,-0.03945860781984576,0.05413156879937217
2021-12-20,9806.65,0.005800091163078489,-0.08864453940865243,0.03358948461992206,-0.03980868383362756,0.053493826536734866
2021-12-21,9578.63,0.034337699553259,-0.025443776205133918,0.032047068671919116,-0.04064649586090605,0.05237031660237117
2021-12-22,9674.19,0.006569443997425685,-0.08115612673648022,0.030616278315752157,-0.04120438792793307,0.05121847227971772
2021-12-23,9789.49,0.01886039128161529,-0.04453425682210216,0.028763554220926114,-0.04236008604514503,0.049943597243497666
2021-12-24,9852.69,0.004760876915339496,-0.08499705766054313,0.026954265390679535,-0.04358816403782523,0.048748347409591185
2021-12-27,9810.99,0.01593358868134765,-0.04365212923089501,0.025150220225968557,-0.044731112714739424,0.047515776583337305
2021-12-28,9805.36,0.004110176917435407,-0.07525640231443194,0.023425461325722437,-0.04550465718407099,0.04617778991775697
2021-12-29,9902.69,0.048907069224794084,-0.012730163144446985,0.022869774977938222,-0.045237779687601586,0.045488664821738065
2021-12-30,9819.8,0.0735648072827392,-0.004157813090055045,0.024612376829574237,-0.042674783759304814,0.04594976870922571
2021-12-31,9922.18,0.03663317350715056,-0.018745581795932244,0.025882828296762323,-0.040435910781035644,0.046100783687279226
2022-01-04,9985.74,0.030768148997807467,-0.022563510492520655,0.02571107622828549,-0.03890880400731653,0.045165478231942856
2022-01-05,9994.21,0.053311419784881305,-0.008284483883899485,0.026101336155545458,-0.03712039536498258,0.04466153383803588
2022-01-06,9744.79,0.052819899440569806,-0.007879211808828657,0.027200640214483752,-0.03494650764195159,0.04467389403545871
2022-01-07,9650.21,0.03450639337903716,-0.018733561856399763,0.027645340378861617,-0.03322373866361762,0.04425720971066962
2022-01-10,9572.97,0.00990903693662866,-0.051693381147660984,0.02668319529241879,-0.033015430754209985,0.043190910669523
2022-01-11,9645.48,0.0234712073237569,-0.02832132261813632,0.025419452621326413,-0.033134697452009886,0.04198680134733059
2022-01-12,9466.6,0.048878427590658545,-0.008452560285151716,0.025495048081982285,-0.03184754847818602,0.04141882232107456
2022-01-13,9628.25,0.1345826431690651,-0.0003377976036688539,0.02919038552173673,-0.029718976983228326,0.04404987401335017
